Wavelengths (microns) Transmittance (%)
7.474	-0.007259
7.475	-0.007274
7.476	-0.007204
7.477	-0.007073
7.478	-0.006901
7.479	-0.00671
7.480	-0.006511
7.481	-0.006269
7.482	-0.005993
7.483	-0.005702
7.484	-0.005409
7.485	-0.005133
7.486	-0.00487
7.487	-0.004606
7.488	-0.004344
7.489	-0.004089
7.490	-0.003844
7.491	-0.003611
7.492	-0.00338
7.493	-0.003154
7.494	-0.002941
7.495	-0.002749
7.496	-0.002586
7.497	-0.002453
7.498	-0.002337
7.499	-0.002245
7.500	-0.002183
7.501	-0.002157
7.502	-0.002174
7.503	-0.002234
7.504	-0.002334
7.505	-0.002469
7.506	-0.002635
7.507	-0.002826
7.508	-0.003046
7.509	-0.003319
7.510	-0.00363
7.511	-0.003953
7.512	-0.004265
7.513	-0.004541
7.514	-0.004789
7.515	-0.005043
7.516	-0.005279
7.517	-0.005475
7.518	-0.005607
7.519	-0.005652
7.520	-0.005625
7.521	-0.005538
7.522	-0.005388
7.523	-0.005174
7.524	-0.004894
7.525	-0.00454
7.526	-0.004094
7.527	-0.003574
7.528	-0.003004
7.529	-0.002409
7.530	-0.001811
7.531	-0.001197
7.532	-0.000536
7.533	0.000145
7.534	0.000821
7.535	0.001463
7.536	0.002045
7.537	0.002587
7.538	0.003103
7.539	0.003585
7.540	0.004029
7.541	0.004428
7.542	0.004776
7.543	0.005073
7.544	0.005325
7.545	0.00554
7.546	0.005724
7.547	0.005886
7.548	0.006023
7.549	0.006125
7.550	0.006197
7.551	0.006249
7.552	0.006288
7.553	0.006322
7.554	0.006346
7.555	0.006357
7.556	0.006354
7.557	0.00634
7.558	0.006314
7.559	0.006277
7.560	0.006227
7.561	0.006165
7.562	0.006092
7.563	0.006009
7.564	0.005917
7.565	0.005811
7.566	0.005678
7.567	0.005533
7.568	0.005391
7.569	0.005266
7.570	0.005175
7.571	0.005101
7.572	0.005029
7.573	0.004978
7.574	0.004967
7.575	0.005015
7.576	0.005139
7.577	0.005324
7.578	0.005562
7.579	0.005857
7.580	0.006213
7.581	0.006631
7.582	0.00712
7.583	0.00769
7.584	0.00833
7.585	0.009022
7.586	0.009748
7.587	0.010492
7.588	0.011262
7.589	0.012098
7.590	0.012969
7.591	0.01384
7.592	0.014675
7.593	0.015439
7.594	0.016155
7.595	0.016855
7.596	0.017515
7.597	0.018109
7.598	0.018614
7.599	0.019004
7.600	0.019298
7.601	0.019506
7.602	0.019628
7.603	0.01966
7.604	0.0196
7.605	0.019445
7.606	0.01918
7.607	0.018817
7.608	0.018371
7.609	0.01786
7.610	0.017299
7.611	0.01669
7.612	0.015997
7.613	0.01524
7.614	0.01444
7.615	0.013619
7.616	0.012801
7.617	0.011981
7.618	0.01113
7.619	0.010263
7.620	0.009394
7.621	0.008538
7.622	0.007708
7.623	0.0069
7.624	0.006103
7.625	0.005318
7.626	0.00455
7.627	0.003801
7.628	0.003073
7.629	0.00236
7.630	0.001663
7.631	0.000986
7.632	0.000333
7.633	-0.000291
7.634	-0.000885
7.635	-0.001458
7.636	-0.002007
7.637	-0.002526
7.638	-0.00301
7.639	-0.003452
7.640	-0.003851
7.641	-0.004223
7.642	-0.004561
7.643	-0.004853
7.644	-0.005089
7.645	-0.00526
7.646	-0.005363
7.647	-0.005411
7.648	-0.005402
7.649	-0.005331
7.650	-0.005194
7.651	-0.004986
7.652	-0.004702
7.653	-0.004344
7.654	-0.003919
7.655	-0.003435
7.656	-0.002898
7.657	-0.002317
7.658	-0.001673
7.659	-0.000959
7.660	-0.000194
7.661	0.0006
7.662	0.001406
7.663	0.002205
7.664	0.003024
7.665	0.00387
7.666	0.004726
7.667	0.005575
7.668	0.006399
7.669	0.007184
7.670	0.007952
7.671	0.008706
7.672	0.009436
7.673	0.010134
7.674	0.01079
7.675	0.011396
7.676	0.011961
7.677	0.012489
7.678	0.012978
7.679	0.013426
7.680	0.013834
7.681	0.014199
7.682	0.014522
7.683	0.014804
7.684	0.015046
7.685	0.01525
7.686	0.015417
7.687	0.015551
7.688	0.015659
7.689	0.015734
7.690	0.015765
7.691	0.015742
7.692	0.015656
7.693	0.015504
7.694	0.015298
7.695	0.015036
7.696	0.014715
7.697	0.014335
7.698	0.013891
7.699	0.013377
7.700	0.012789
7.701	0.012136
7.702	0.011433
7.703	0.010691
7.704	0.009923
7.705	0.009112
7.706	0.008231
7.707	0.007308
7.708	0.006377
7.709	0.005467
7.710	0.004611
7.711	0.003794
7.712	0.002975
7.713	0.00218
7.714	0.001434
7.715	0.000763
7.716	0.000192
7.717	-0.00028
7.718	-0.000678
7.719	-0.000999
7.720	-0.001244
7.721	-0.001411
7.722	-0.001501
7.723	-0.001493
7.724	-0.001383
7.725	-0.001197
7.726	-0.000958
7.727	-0.000692
7.728	-0.000422
7.729	-0.000122
7.730	0.000231
7.731	0.000611
7.732	0.000993
7.733	0.001351
7.734	0.001658
7.735	0.00193
7.736	0.002188
7.737	0.002421
7.738	0.002622
7.739	0.002781
7.740	0.002889
7.741	0.002945
7.742	0.002955
7.743	0.002924
7.744	0.002858
7.745	0.00276
7.746	0.002637
7.747	0.002479
7.748	0.002284
7.749	0.002058
7.750	0.001809
7.751	0.001544
7.752	0.00127
7.753	0.000977
7.754	0.000661
7.755	0.000329
7.756	-0.00001
7.757	-0.00035
7.758	-0.000683
7.759	-0.001021
7.760	-0.001372
7.761	-0.001723
7.762	-0.002062
7.763	-0.002376
7.764	-0.002652
7.765	-0.002906
7.766	-0.003149
7.767	-0.003368
7.768	-0.003548
7.769	-0.003678
7.770	-0.003742
7.771	-0.003749
7.772	-0.00371
7.773	-0.003621
7.774	-0.003475
7.775	-0.003268
7.776	-0.002995
7.777	-0.002638
7.778	-0.002195
7.779	-0.00169
7.780	-0.001145
7.781	-0.000584
7.782	-0.00003
7.783	0.000538
7.784	0.001161
7.785	0.001801
7.786	0.002426
7.787	0.002998
7.788	0.003484
7.789	0.003889
7.790	0.004263
7.791	0.004583
7.792	0.00483
7.793	0.004982
7.794	0.005017
7.795	0.004923
7.796	0.004715
7.797	0.004405
7.798	0.004003
7.799	0.003522
7.800	0.002973
7.801	0.002342
7.802	0.001584
7.803	0.000735
7.804	-0.000161
7.805	-0.001065
7.806	-0.001935
7.807	-0.002759
7.808	-0.003625
7.809	-0.004503
7.810	-0.005346
7.811	-0.00611
7.812	-0.00675
7.813	-0.007237
7.814	-0.007635
7.815	-0.007942
7.816	-0.008142
7.817	-0.008217
7.818	-0.008151
7.819	-0.007926
7.820	-0.007538
7.821	-0.007002
7.822	-0.00634
7.823	-0.005571
7.824	-0.004716
7.825	-0.00379
7.826	-0.002735
7.827	-0.001557
7.828	-0.000296
7.829	0.001008
7.830	0.002318
7.831	0.003593
7.832	0.004897
7.833	0.006248
7.834	0.007606
7.835	0.008933
7.836	0.010189
7.837	0.011335
7.838	0.012392
7.839	0.013397
7.840	0.014333
7.841	0.015187
7.842	0.015943
7.843	0.016586
7.844	0.017113
7.845	0.017538
7.846	0.017863
7.847	0.018091
7.848	0.018225
7.849	0.018267
7.850	0.018214
7.851	0.018054
7.852	0.017796
7.853	0.017452
7.854	0.017033
7.855	0.016549
7.856	0.016004
7.857	0.015374
7.858	0.014668
7.859	0.013896
7.860	0.013071
7.861	0.012202
7.862	0.011299
7.863	0.010328
7.864	0.009296
7.865	0.008222
7.866	0.007128
7.867	0.006034
7.868	0.004957
7.869	0.003858
7.870	0.00273
7.871	0.001599
7.872	0.000493
7.873	-0.00056
7.874	-0.001535
7.875	-0.002455
7.876	-0.003351
7.877	-0.004199
7.878	-0.004975
7.879	-0.005654
7.880	-0.006213
7.881	-0.006645
7.882	-0.006976
7.883	-0.007207
7.884	-0.007339
7.885	-0.007372
7.886	-0.007307
7.887	-0.007137
7.888	-0.006843
7.889	-0.006439
7.890	-0.005948
7.891	-0.005388
7.892	-0.00478
7.893	-0.004139
7.894	-0.003415
7.895	-0.002614
7.896	-0.001764
7.897	-0.000893
7.898	-0.000029
7.899	0.000801
7.900	0.001625
7.901	0.002463
7.902	0.003298
7.903	0.004117
7.904	0.004905
7.905	0.005647
7.906	0.006343
7.907	0.007009
7.908	0.007643
7.909	0.008244
7.910	0.00881
7.911	0.009339
7.912	0.009831
7.913	0.010287
7.914	0.010707
7.915	0.011092
7.916	0.011442
7.917	0.011757
7.918	0.012036
7.919	0.012281
7.920	0.012491
7.921	0.012666
7.922	0.012805
7.923	0.012907
7.924	0.012973
7.925	0.012998
7.926	0.012983
7.927	0.012931
7.928	0.012847
7.929	0.012734
7.930	0.012597
7.931	0.012431
7.932	0.012227
7.933	0.011993
7.934	0.011736
7.935	0.011463
7.936	0.011182
7.937	0.010897
7.938	0.010593
7.939	0.010273
7.940	0.009943
7.941	0.009609
7.942	0.009276
7.943	0.008951
7.944	0.008631
7.945	0.008312
7.946	0.007993
7.947	0.007672
7.948	0.007351
7.949	0.007026
7.950	0.006699
7.951	0.00637
7.952	0.00604
7.953	0.005708
7.954	0.005374
7.955	0.005038
7.956	0.004701
7.957	0.004361
7.958	0.004018
7.959	0.003674
7.960	0.00333
7.961	0.002986
7.962	0.002643
7.963	0.002295
7.964	0.001944
7.965	0.001593
7.966	0.001247
7.967	0.00091
7.968	0.000588
7.969	0.000279
7.970	-0.000021
7.971	-0.000312
7.972	-0.000594
7.973	-0.000863
7.974	-0.00112
7.975	-0.001363
7.976	-0.001587
7.977	-0.001797
7.978	-0.001997
7.979	-0.002192
7.980	-0.002385
7.981	-0.002581
7.982	-0.002777
7.983	-0.002969
7.984	-0.003158
7.985	-0.003347
7.986	-0.003535
7.987	-0.003725
7.988	-0.003918
7.989	-0.004117
7.990	-0.004318
7.991	-0.004516
7.992	-0.004705
7.993	-0.004883
7.994	-0.005045
7.995	-0.005203
7.996	-0.005356
7.997	-0.005497
7.998	-0.00562
7.999	-0.005721
8.000	-0.005793
8.001	-0.005837
8.002	-0.005858
8.003	-0.005857
8.004	-0.005834
8.005	-0.005791
8.006	-0.005729
8.007	-0.005645
8.008	-0.005533
8.009	-0.005399
8.010	-0.005246
8.011	-0.005082
8.012	-0.00491
8.013	-0.004737
8.014	-0.004557
8.015	-0.004367
8.016	-0.004168
8.017	-0.003962
8.018	-0.00375
8.019	-0.003534
8.020	-0.003315
8.021	-0.003094
8.022	-0.002869
8.023	-0.002636
8.024	-0.002393
8.025	-0.002138
8.026	-0.001867
8.027	-0.001584
8.028	-0.001289
8.029	-0.000983
8.030	-0.000665
8.031	-0.000337
8.032	0.000003
8.033	0.000359
8.034	0.000735
8.035	0.001124
8.036	0.00152
8.037	0.001916
8.038	0.002305
8.039	0.002683
8.040	0.003069
8.041	0.003459
8.042	0.003843
8.043	0.004213
8.044	0.004559
8.045	0.004872
8.046	0.005155
8.047	0.00542
8.048	0.005662
8.049	0.005879
8.050	0.006067
8.051	0.006224
8.052	0.006347
8.053	0.006436
8.054	0.006494
8.055	0.006523
8.056	0.006526
8.057	0.006504
8.058	0.006462
8.059	0.006391
8.060	0.006288
8.061	0.00616
8.062	0.006013
8.063	0.005853
8.064	0.005688
8.065	0.00552
8.066	0.005335
8.067	0.005136
8.068	0.004928
8.069	0.004719
8.070	0.004514
8.071	0.00432
8.072	0.004129
8.073	0.003933
8.074	0.00374
8.075	0.003555
8.076	0.003386
8.077	0.003239
8.078	0.003119
8.079	0.003021
8.080	0.002941
8.081	0.002878
8.082	0.002833
8.083	0.002803
8.084	0.002789
8.085	0.002798
8.086	0.002835
8.087	0.00289
8.088	0.002954
8.089	0.003018
8.090	0.003073
8.091	0.003115
8.092	0.003173
8.093	0.003242
8.094	0.003303
8.095	0.003339
8.096	0.003331
8.097	0.003261
8.098	0.003132
8.099	0.002971
8.100	0.002769
8.101	0.002519
8.102	0.002212
8.103	0.001841
8.104	0.001396
8.105	0.000869
8.106	0.000268
8.107	-0.000392
8.108	-0.001097
8.109	-0.001834
8.110	-0.002586
8.111	-0.003362
8.112	-0.004204
8.113	-0.005088
8.114	-0.005987
8.115	-0.006874
8.116	-0.007722
8.117	-0.008503
8.118	-0.009262
8.119	-0.010018
8.120	-0.010745
8.121	-0.011417
8.122	-0.01201
8.123	-0.012496
8.124	-0.012861
8.125	-0.013142
8.126	-0.01334
8.127	-0.013449
8.128	-0.013463
8.129	-0.013376
8.130	-0.013181
8.131	-0.01287
8.132	-0.012442
8.133	-0.011912
8.134	-0.011289
8.135	-0.010588
8.136	-0.009819
8.137	-0.008992
8.138	-0.008072
8.139	-0.007061
8.140	-0.005979
8.141	-0.004846
8.142	-0.00368
8.143	-0.002501
8.144	-0.00131
8.145	-0.000065
8.146	0.001218
8.147	0.002523
8.148	0.003833
8.149	0.005128
8.150	0.006392
8.151	0.007647
8.152	0.008911
8.153	0.010168
8.154	0.011402
8.155	0.012598
8.156	0.01374
8.157	0.014817
8.158	0.015865
8.159	0.016881
8.160	0.01785
8.161	0.018757
8.162	0.019587
8.163	0.020325
8.164	0.020971
8.165	0.021552
8.166	0.02206
8.167	0.022486
8.168	0.022821
8.169	0.023055
8.170	0.023178
8.171	0.023195
8.172	0.023114
8.173	0.022934
8.174	0.022658
8.175	0.022285
8.176	0.021816
8.177	0.02125
8.178	0.020564
8.179	0.019767
8.180	0.018877
8.181	0.017912
8.182	0.016889
8.183	0.015827
8.184	0.014718
8.185	0.013513
8.186	0.012237
8.187	0.010918
8.188	0.009585
8.189	0.008268
8.190	0.006995
8.191	0.005734
8.192	0.004447
8.193	0.003162
8.194	0.001907
8.195	0.000708
8.196	-0.000407
8.197	-0.001414
8.198	-0.002347
8.199	-0.003218
8.200	-0.004019
8.201	-0.004743
8.202	-0.005384
8.203	-0.005936
8.204	-0.006389
8.205	-0.006736
8.206	-0.00699
8.207	-0.007164
8.208	-0.007272
8.209	-0.007327
8.210	-0.007343
8.211	-0.007309
8.212	-0.007195
8.213	-0.00702
8.214	-0.006802
8.215	-0.006561
8.216	-0.006316
8.217	-0.006087
8.218	-0.005857
8.219	-0.00561
8.220	-0.005351
8.221	-0.005088
8.222	-0.004827
8.223	-0.004575
8.224	-0.004337
8.225	-0.004116
8.226	-0.003907
8.227	-0.003701
8.228	-0.003494
8.229	-0.003277
8.230	-0.003044
8.231	-0.002794
8.232	-0.002543
8.233	-0.002287
8.234	-0.002018
8.235	-0.00173
8.236	-0.001414
8.237	-0.001064
8.238	-0.000673
8.239	-0.000245
8.240	0.000214
8.241	0.000696
8.242	0.001194
8.243	0.001699
8.244	0.002205
8.245	0.002727
8.246	0.003277
8.247	0.003842
8.248	0.004405
8.249	0.004953
8.250	0.005471
8.251	0.005944
8.252	0.006398
8.253	0.00684
8.254	0.00726
8.255	0.007645
8.256	0.007985
8.257	0.008269
8.258	0.008486
8.259	0.008641
8.260	0.008741
8.261	0.008793
8.262	0.008802
8.263	0.008773
8.264	0.008714
8.265	0.008623
8.266	0.008477
8.267	0.008283
8.268	0.008058
8.269	0.007815
8.270	0.00757
8.271	0.007337
8.272	0.007115
8.273	0.006878
8.274	0.006633
8.275	0.006389
8.276	0.006157
8.277	0.005947
8.278	0.005768
8.279	0.005626
8.280	0.005511
8.281	0.005419
8.282	0.005344
8.283	0.005282
8.284	0.005227
8.285	0.005173
8.286	0.005137
8.287	0.005128
8.288	0.005131
8.289	0.005133
8.290	0.00512
8.291	0.005078
8.292	0.004993
8.293	0.004887
8.294	0.004771
8.295	0.004632
8.296	0.004462
8.297	0.00425
8.298	0.003985
8.299	0.003656
8.300	0.003268
8.301	0.002829
8.302	0.002342
8.303	0.001812
8.304	0.001244
8.305	0.000643
8.306	0.00001
8.307	-0.000677
8.308	-0.001417
8.309	-0.002191
8.310	-0.002987
8.311	-0.003788
8.312	-0.004579
8.313	-0.005353
8.314	-0.006147
8.315	-0.006956
8.316	-0.007765
8.317	-0.008558
8.318	-0.009319
8.319	-0.010033
8.320	-0.010693
8.321	-0.011325
8.322	-0.01193
8.323	-0.012499
8.324	-0.013024
8.325	-0.0135
8.326	-0.013918
8.327	-0.014276
8.328	-0.014586
8.329	-0.014847
8.330	-0.015056
8.331	-0.015212
8.332	-0.015312
8.333	-0.015353
8.334	-0.015336
8.335	-0.015263
8.336	-0.015134
8.337	-0.01495
8.338	-0.01471
8.339	-0.014412
8.340	-0.014058
8.341	-0.013644
8.342	-0.013165
8.343	-0.012627
8.344	-0.012035
8.345	-0.011393
8.346	-0.010707
8.347	-0.009982
8.348	-0.009211
8.349	-0.008377
8.350	-0.007491
8.351	-0.006566
8.352	-0.005616
8.353	-0.004652
8.354	-0.00369
8.355	-0.002717
8.356	-0.001701
8.357	-0.00066
8.358	0.000386
8.359	0.001416
8.360	0.002409
8.361	0.003346
8.362	0.004231
8.363	0.005102
8.364	0.005947
8.365	0.006751
8.366	0.007501
8.367	0.008183
8.368	0.008783
8.369	0.009298
8.370	0.009746
8.371	0.010127
8.372	0.010442
8.373	0.010692
8.374	0.010877
8.375	0.010997
8.376	0.011045
8.377	0.011007
8.378	0.010897
8.379	0.010728
8.380	0.010514
8.381	0.010268
8.382	0.010003
8.383	0.009712
8.384	0.00936
8.385	0.008963
8.386	0.008542
8.387	0.008114
8.388	0.0077
8.389	0.007316
8.390	0.006965
8.391	0.006613
8.392	0.006267
8.393	0.005936
8.394	0.005627
8.395	0.005351
8.396	0.005116
8.397	0.004927
8.398	0.004775
8.399	0.004657
8.400	0.004569
8.401	0.004509
8.402	0.004473
8.403	0.004458
8.404	0.004469
8.405	0.004522
8.406	0.004607
8.407	0.004713
8.408	0.004828
8.409	0.004942
8.410	0.005042
8.411	0.005124
8.412	0.005214
8.413	0.005308
8.414	0.005396
8.415	0.005473
8.416	0.005528
8.417	0.005555
8.418	0.005547
8.419	0.005512
8.420	0.005453
8.421	0.005373
8.422	0.005273
8.423	0.005156
8.424	0.005022
8.425	0.004872
8.426	0.004689
8.427	0.00448
8.428	0.004253
8.429	0.004019
8.430	0.003789
8.431	0.003572
8.432	0.003376
8.433	0.00318
8.434	0.002979
8.435	0.002785
8.436	0.002606
8.437	0.002452
8.438	0.002331
8.439	0.002254
8.440	0.002211
8.441	0.002197
8.442	0.002211
8.443	0.002254
8.444	0.002327
8.445	0.002428
8.446	0.002558
8.447	0.002731
8.448	0.002948
8.449	0.003198
8.450	0.003469
8.451	0.00375
8.452	0.004028
8.453	0.004293
8.454	0.004553
8.455	0.004825
8.456	0.005103
8.457	0.005378
8.458	0.005641
8.459	0.005886
8.460	0.006104
8.461	0.006292
8.462	0.006458
8.463	0.006606
8.464	0.006737
8.465	0.006852
8.466	0.006955
8.467	0.007047
8.468	0.007124
8.469	0.007173
8.470	0.007201
8.471	0.007218
8.472	0.007234
8.473	0.00726
8.474	0.007304
8.475	0.007375
8.476	0.007451
8.477	0.007532
8.478	0.007624
8.479	0.007733
8.480	0.007866
8.481	0.008029
8.482	0.008228
8.483	0.008464
8.484	0.008733
8.485	0.009029
8.486	0.009345
8.487	0.009676
8.488	0.010016
8.489	0.010359
8.490	0.010721
8.491	0.011111
8.492	0.011516
8.493	0.011925
8.494	0.012326
8.495	0.012707
8.496	0.013055
8.497	0.013376
8.498	0.013692
8.499	0.013995
8.500	0.014278
8.501	0.014531
8.502	0.014747
8.503	0.014918
8.504	0.015038
8.505	0.015113
8.506	0.015148
8.507	0.015147
8.508	0.015114
8.509	0.015052
8.510	0.014966
8.511	0.014858
8.512	0.01471
8.513	0.014525
8.514	0.014312
8.515	0.01408
8.516	0.013841
8.517	0.013602
8.518	0.013374
8.519	0.013143
8.520	0.012901
8.521	0.012654
8.522	0.012406
8.523	0.012163
8.524	0.01193
8.525	0.011713
8.526	0.011515
8.527	0.011333
8.528	0.011164
8.529	0.011
8.530	0.010838
8.531	0.010672
8.532	0.010497
8.533	0.010311
8.534	0.010127
8.535	0.009943
8.536	0.009754
8.537	0.009557
8.538	0.009345
8.539	0.009116
8.540	0.008865
8.541	0.008592
8.542	0.0083
8.543	0.007993
8.544	0.007675
8.545	0.007347
8.546	0.007014
8.547	0.006678
8.548	0.006323
8.549	0.005938
8.550	0.00554
8.551	0.005143
8.552	0.004763
8.553	0.004415
8.554	0.004113
8.555	0.003858
8.556	0.003614
8.557	0.00339
8.558	0.0032
8.559	0.003055
8.560	0.002967
8.561	0.002949
8.562	0.003011
8.563	0.00314
8.564	0.003329
8.565	0.003579
8.566	0.003887
8.567	0.004254
8.568	0.004678
8.569	0.005159
8.570	0.005718
8.571	0.006361
8.572	0.007071
8.573	0.007827
8.574	0.008611
8.575	0.009405
8.576	0.010189
8.577	0.010967
8.578	0.011786
8.579	0.012633
8.580	0.013487
8.581	0.014328
8.582	0.015138
8.583	0.015896
8.584	0.016586
8.585	0.017243
8.586	0.017876
8.587	0.018473
8.588	0.019026
8.589	0.019523
8.590	0.019957
8.591	0.020316
8.592	0.020593
8.593	0.020793
8.594	0.020927
8.595	0.021005
8.596	0.02104
8.597	0.02104
8.598	0.021019
8.599	0.020975
8.600	0.020873
8.601	0.020723
8.602	0.02054
8.603	0.020342
8.604	0.020144
8.605	0.019964
8.606	0.019816
8.607	0.019682
8.608	0.019546
8.609	0.019417
8.610	0.019297
8.611	0.019194
8.612	0.019113
8.613	0.019058
8.614	0.019039
8.615	0.019057
8.616	0.019103
8.617	0.019167
8.618	0.019238
8.619	0.019306
8.620	0.019359
8.621	0.019392
8.622	0.019432
8.623	0.019481
8.624	0.019528
8.625	0.019557
8.626	0.019558
8.627	0.019518
8.628	0.019423
8.629	0.019276
8.630	0.019093
8.631	0.018873
8.632	0.018617
8.633	0.018322
8.634	0.017988
8.635	0.017615
8.636	0.017198
8.637	0.01672
8.638	0.016188
8.639	0.015617
8.640	0.015019
8.641	0.014409
8.642	0.013801
8.643	0.013209
8.644	0.012614
8.645	0.011994
8.646	0.011362
8.647	0.010732
8.648	0.010117
8.649	0.009531
8.650	0.008987
8.651	0.008495
8.652	0.008036
8.653	0.007606
8.654	0.007205
8.655	0.006833
8.656	0.00649
8.657	0.006176
8.658	0.005891
8.659	0.005648
8.660	0.005452
8.661	0.005292
8.662	0.005155
8.663	0.005028
8.664	0.004899
8.665	0.004755
8.666	0.004592
8.667	0.004438
8.668	0.004291
8.669	0.004142
8.670	0.003982
8.671	0.003802
8.672	0.003592
8.673	0.003345
8.674	0.003058
8.675	0.002739
8.676	0.002394
8.677	0.002026
8.678	0.001639
8.679	0.001238
8.680	0.000827
8.681	0.000406
8.682	-0.000047
8.683	-0.000529
8.684	-0.001025
8.685	-0.001524
8.686	-0.002013
8.687	-0.002481
8.688	-0.002916
8.689	-0.003323
8.690	-0.003722
8.691	-0.004108
8.692	-0.004475
8.693	-0.004819
8.694	-0.005134
8.695	-0.005416
8.696	-0.005658
8.697	-0.005862
8.698	-0.006032
8.699	-0.006171
8.700	-0.006285
8.701	-0.006378
8.702	-0.006455
8.703	-0.006519
8.704	-0.006565
8.705	-0.006575
8.706	-0.00656
8.707	-0.00653
8.708	-0.006494
8.709	-0.006465
8.710	-0.006452
8.711	-0.006465
8.712	-0.006486
8.713	-0.006508
8.714	-0.006536
8.715	-0.006577
8.716	-0.006637
8.717	-0.006721
8.718	-0.006835
8.719	-0.006983
8.720	-0.007156
8.721	-0.007354
8.722	-0.007575
8.723	-0.007819
8.724	-0.008084
8.725	-0.00837
8.726	-0.008677
8.727	-0.009011
8.728	-0.009377
8.729	-0.009767
8.730	-0.010176
8.731	-0.010596
8.732	-0.011021
8.733	-0.011445
8.734	-0.011863
8.735	-0.012296
8.736	-0.012743
8.737	-0.013195
8.738	-0.013645
8.739	-0.014085
8.740	-0.014506
8.741	-0.0149
8.742	-0.015269
8.743	-0.015635
8.744	-0.01599
8.745	-0.016327
8.746	-0.016639
8.747	-0.016918
8.748	-0.017157
8.749	-0.017348
8.750	-0.0175
8.751	-0.01762
8.752	-0.017706
8.753	-0.017755
8.754	-0.017764
8.755	-0.017733
8.756	-0.017658
8.757	-0.017536
8.758	-0.01736
8.759	-0.017136
8.760	-0.016869
8.761	-0.016567
8.762	-0.016237
8.763	-0.015884
8.764	-0.015516
8.765	-0.015126
8.766	-0.014693
8.767	-0.014227
8.768	-0.013738
8.769	-0.01324
8.770	-0.012742
8.771	-0.012256
8.772	-0.011794
8.773	-0.011338
8.774	-0.010877
8.775	-0.010416
8.776	-0.009965
8.777	-0.009529
8.778	-0.009117
8.779	-0.008734
8.780	-0.008388
8.781	-0.008072
8.782	-0.007782
8.783	-0.007516
8.784	-0.007272
8.785	-0.007047
8.786	-0.006838
8.787	-0.006644
8.788	-0.006469
8.789	-0.006328
8.790	-0.006215
8.791	-0.006118
8.792	-0.006027
8.793	-0.005931
8.794	-0.005821
8.795	-0.005685
8.796	-0.005537
8.797	-0.005394
8.798	-0.005248
8.799	-0.005089
8.800	-0.004908
8.801	-0.004695
8.802	-0.004441
8.803	-0.004136
8.804	-0.003788
8.805	-0.003404
8.806	-0.002987
8.807	-0.002535
8.808	-0.002052
8.809	-0.001537
8.810	-0.000992
8.811	-0.000416
8.812	0.000204
8.813	0.000866
8.814	0.001561
8.815	0.00228
8.816	0.003013
8.817	0.003754
8.818	0.004493
8.819	0.005232
8.820	0.005995
8.821	0.006775
8.822	0.007563
8.823	0.008351
8.824	0.009128
8.825	0.009886
8.826	0.010616
8.827	0.011322
8.828	0.012023
8.829	0.012712
8.830	0.013385
8.831	0.014036
8.832	0.014659
8.833	0.015249
8.834	0.0158
8.835	0.016319
8.836	0.01681
8.837	0.017274
8.838	0.017707
8.839	0.018108
8.840	0.018475
8.841	0.018806
8.842	0.0191
8.843	0.019361
8.844	0.019589
8.845	0.019783
8.846	0.019942
8.847	0.020067
8.848	0.020155
8.849	0.020205
8.850	0.020218
8.851	0.020194
8.852	0.020132
8.853	0.020035
8.854	0.019902
8.855	0.019734
8.856	0.019531
8.857	0.019295
8.858	0.019023
8.859	0.018706
8.860	0.018349
8.861	0.017957
8.862	0.017537
8.863	0.017094
8.864	0.016634
8.865	0.016163
8.866	0.015676
8.867	0.015157
8.868	0.014612
8.869	0.014048
8.870	0.013474
8.871	0.012898
8.872	0.012327
8.873	0.011769
8.874	0.011215
8.875	0.010649
8.876	0.010078
8.877	0.009511
8.878	0.008955
8.879	0.008418
8.880	0.007909
8.881	0.007436
8.882	0.006992
8.883	0.006568
8.884	0.006166
8.885	0.005786
8.886	0.00543
8.887	0.005101
8.888	0.004798
8.889	0.004524
8.890	0.004286
8.891	0.004081
8.892	0.003906
8.893	0.003754
8.894	0.00362
8.895	0.003497
8.896	0.003381
8.897	0.003267
8.898	0.003167
8.899	0.003086
8.900	0.003018
8.901	0.002958
8.902	0.002901
8.903	0.002842
8.904	0.002774
8.905	0.002694
8.906	0.002609
8.907	0.002523
8.908	0.002435
8.909	0.002342
8.910	0.002245
8.911	0.002142
8.912	0.002031
8.913	0.001912
8.914	0.001777
8.915	0.00163
8.916	0.001474
8.917	0.001317
8.918	0.001162
8.919	0.001015
8.920	0.000882
8.921	0.000765
8.922	0.000642
8.923	0.000515
8.924	0.000394
8.925	0.000287
8.926	0.000205
8.927	0.000155
8.928	0.000148
8.929	0.000188
8.930	0.000252
8.931	0.00034
8.932	0.000458
8.933	0.000614
8.934	0.000814
8.935	0.001066
8.936	0.001375
8.937	0.001748
8.938	0.002176
8.939	0.002656
8.940	0.003187
8.941	0.003766
8.942	0.004394
8.943	0.005069
8.944	0.005788
8.945	0.006555
8.946	0.007384
8.947	0.008271
8.948	0.009207
8.949	0.010182
8.950	0.011187
8.951	0.012214
8.952	0.013253
8.953	0.014301
8.954	0.015395
8.955	0.01653
8.956	0.01769
8.957	0.018861
8.958	0.020028
8.959	0.021177
8.960	0.022292
8.961	0.023367
8.962	0.024443
8.963	0.025518
8.964	0.02658
8.965	0.027614
8.966	0.028609
8.967	0.029551
8.968	0.030427
8.969	0.031227
8.970	0.031982
